Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
jjia,SBU_Jia,2025-10-29,2025-10-29,20,114559.30555555556,21630.933333333334,21346.45445134576,217.1628586484933,21469.145,1000.0461111111108,322
kianian,futurecolliders,2025-10-16,2025-11-09,35,10298.912777777778,87.75,21.10360871099575,28.062980193613267,72.36333333333333,1000.0016666666742,29281
shoaft,Purdue_Pienaar,2025-10-15,2025-10-16,15,81.63638888888889,5.633333333333334,2.650532106782107,1.2785185743598544,4.466666666666667,1000.5372222222225,1848
langnerp,UCAnschutz_Langner,2025-10-15,2025-10-16,15,1.173888888888889,5.266666666666667,1.2806060606060607,0.9279649602502784,2.4233333333333333,1004.7133333333335,55
jwterbot2,DemoSims,2025-10-16,2025-10-17,16,449.90833333333336,13.216666666666667,6.6751978239366965,3.0106270861903313,10.066666666666666,1007.6152777777713,4044
showmic09,"IAState_Islam,OSGUserSchool2022",2025-10-17,2025-10-22,19,858.6566666666666,26.566666666666666,11.964561077566186,6.955620770024607,22.466666666666665,1000.0255555555575,4306
monica_wannnn,EvolSims,2025-10-19,2025-10-19,19,67.68166666666667,16.75,4.000886699507389,4.355615948797385,16.15,1000.0680555555547,1015
devangana,ASU_Pfeifer,2025-10-19,2025-10-24,22,4268.204444444445,134.61666666666667,111.73310063990692,35.4873977196102,131.345,1000.3738888888869,2292
miazsanborn,EvolSims,2025-10-20,2025-10-20,20,191.19694444444445,32.266666666666666,5.355656707127295,5.3702883701608926,12.333333333333334,1000.3227777777789,2142
mclauchc,SC_Gothe,2025-10-21,2025-10-21,21,6.651388888888889,14.266666666666667,2.2171296296296297,0.9130484382078689,2.283333333333333,1002.888333333333,180
ty296,PixleyLab,2025-10-23,2025-10-24,23,6432.750277777778,224.13333333333333,110.56001623221617,69.58002996760375,204.86333333333332,1000.1397222222214,3491
haotruongquan24,UConn_Le,2025-10-24,2025-10-24,24,60.96111111111111,26.666666666666668,11.574894514767932,6.372147630190022,19.416666666666668,1002.768333333333,316
wenbin,WSU_3DHydro,2025-10-25,2025-10-26,25,33.010555555555555,2.5166666666666666,1.745051395007342,0.473759542238677,2.396666666666667,1003.168333333334,1135
kkacanja,Syracuse_Nitz,2025-11-03,2025-11-03,34,6.975833333333333,8.666666666666666,2.0823383084577114,1.418873420271485,4.196666666666667,1000.1177777777776,201
msahadot97,UMontana_Roy,2025-11-06,2025-11-06,37,248.52194444444444,290.43333333333334,9.614001719320868,10.958925498907563,15.466666666666667,1000.0138888888908,1551
shishirphy,UMontana_Roy,2025-11-09,2025-11-09,40,241.40527777777777,74.73333333333333,11.158949666153056,6.701524085419311,19.883333333333333,1000.9969444444455,1298
ksoni01,Syracuse_Nitz,2025-11-11,2025-11-11,42,38.63111111111111,16.866666666666667,6.981526104417671,4.315368106381693,15.723333333333333,1001.9372222222227,332
xywu,WSU_3DHydro,2025-11-12,2025-11-12,43,36.81722222222222,15.166666666666666,5.90650623885918,2.5190834062090692,9.116666666666667,1003.8730555555555,374
hrrahman,NMSU_Sievert,2025-11-12,2025-11-12,43,195.8161111111111,188.46666666666667,136.6158914728682,33.762607028766794,179.78333333333333,1010.2366666666668,86
